PC1,PC2
2.6344585363074366,0.3829041040164267
1.7972060553726563,0.35041315363708186
-3.0290177203385342,1.6916583675365782
-4.374885352347442,2.6283066298323545
0.05067712390617563,-0.22130864694928876
1.719741896489051,-1.0540219199546057
0.10953207542977439,1.4251933755961164
-0.11226465170161522,0.14356031617669704
-2.5409193698278933,0.7242285152198907
-3.387602302220383,-0.21033248351869466
1.0420838948127855,-0.5887060116887675
1.5790817672618698,-1.4840999322450792
2.203287234481516,-0.05570227465652994
-0.7212635622243986,-0.119456557425642
2.319729538307143,-0.09989110104599734
-2.1040153328769944,2.6889660216051943
1.545457783008594,-0.653552384065276
-3.6624357333104025,-0.008254423374135721
-4.633398681326391,1.0536536819534728
-3.3460161843083513,2.179888726053691
1.441809454538322,-0.7353357870797373
0.8480135108454501,-0.6034799719227895
-2.4830274239794887,1.9905633824372069
-3.4577917173840222,1.7304777398631928
3.710455614825869,0.6730830800458002
-0.302904137293029,-1.4877228759269416
2.6877401596621855,-0.5246012772051788
-3.200678228303185,-0.4511670525355904
-3.4339250893647533,0.25479791582870104
2.551260629078245,-3.038480976058281
0.44371348610296346,-0.12287500144629794
-0.15681252154561456,-0.6086915135022781
1.5037902876802927,-0.03444429692121374
1.476249694261189,2.831612357244502
-3.461328421229366,-1.9757190703428236
-1.4867165700903529,0.062498969300685936
-3.7337358395734426,1.9572823605535459
1.7579732990947332,-2.153636228755975
-2.6588956309417573,-1.1955191285294111
3.071350218428341,-0.9642949785612056
-0.8683373161850418,-0.9411041763640533
0.35798695448052736,-0.32578323768049844
-3.0008798522079023,0.1514030611035015
-0.44639256754807816,-0.0612457420420897
3.215250669555271,2.070433670178309
2.331987785135827,-4.407383821165671
-3.1353102518908083,0.17187958541183973
-1.492470535867199,-0.6905205043632435
1.56902574004415,-2.6817412956062965
-0.16850857506163103,0.7593118110211304
0.04684656758963746,0.5475068629353754
0.18659459691108154,-1.9951449834020472
0.4499333504452837,0.43269995162559566
4.1308246421284665,2.721961252952098
-2.3688738169933905,2.463967659805977
-0.7723779834977589,-3.3296118427819357
-0.12050132803114356,2.431936019995615
-3.2902892725880686,0.1426095119406791
2.194337710784884,0.08800566101930593
0.6961981333505504,-0.9438294670073595
2.100449397856172,-0.44472419144212083
-1.0493887577337406,4.277810022408608
-2.6132224992050888,2.8941281174065416
2.2597342141277057,-1.1841206974563125
-2.714643296322672,-4.869385050720419
2.1046615799138797,-2.1187422481296685
-3.013679574028077,-0.35977157676839566
-3.459214045013547,0.07809172870281389
0.15455900969108527,1.9687100189716369
1.4829798056232024,-4.90448548476315
1.5579765541668436,1.8245076940527576
-3.7553740374320532,1.282579941099876
-0.2570531039962889,-2.1997081006229626
-1.5499438933631922,0.3271381607111771
-0.6522117422091528,-3.4262712904562838
0.23483556949086834,0.6591796390410103
3.4661385923166326,2.5746393570015904
2.145826214414074,0.01852665966341925
-4.015462243796627,1.3878670449410102
-2.2136019816239494,0.9330213645157923
1.850516123556902,-0.10484444870377989
-2.4249562971562053,-3.657779752084088
-3.5548624753813565,0.0017017580184675984
-3.947646258486132,0.09682652609647407
-3.531756678919391,0.2873385990761657
-3.1947349622667005,0.08047016978226619
4.227589362389979,1.2367413956006446
2.0133981931862692,1.1800469116705739
2.3508183877406172,-0.7358965385308964
1.5230248325959914,3.5455121059269326
0.8638998719418164,-2.4339430136460445
2.1455889124578142,-1.9348927625964238
-2.4242734312723226,-2.032999301292384
1.0591256468907722,-0.1101396491504195
2.1794085345029637,2.558999655696802
-3.015611137519213,-2.7622206794708895
-3.7916617425473453,0.878715811385769
2.26929296275629,2.9734074907367907
1.4279420364901534,-2.941865695453427
-2.038769544845892,3.2365634430167067
-3.7796174695377007,-0.14857200149748004
0.5978923642168396,0.17312299524296662
0.132791404829785,-3.1101607007746686
0.7854439473037645,1.5562028572853637
-3.637983264098449,-0.02866806208121729
-1.979038412156746,2.5281193636302794
1.0386283230744642,2.4884134129077515
-2.821638745329922,-0.02525951906151315
3.786024721788903,0.6193641595874784
-2.932681434338935,-0.7113016331054802
-3.6072168222710865,-3.565380741258359
1.6551863049617805,-0.5134781807525702
-3.7775636915713036,2.4273837445834174
2.5549941025138554,2.4281957128209783
1.270892248051846,3.388366014014197
-1.207876046701675,1.2347420999278163
2.226579592761529,-2.6017652900323496
-4.129345385956202,1.233502209061451
2.803358099088306,0.2776599645632777
-0.3166820898953763,-0.6978779594150839
-3.668959662423007,0.9591549227317413
3.3674074999805605,1.7661539595433555
-4.5424247274791245,1.3003742636374513
-0.04528847294837876,1.4234774402891084
-4.372774300731201,2.295334593585405
-4.0348736765594815,-2.2784607033202695
2.09823617517015,0.6223447930189976
0.08300519011555668,-0.61548405249253
0.36626430864270043,0.45447430672270284
4.541246380007761,1.16535457758363
-0.6469785233835368,-0.24562240726303164
1.3752233620478855,-2.2946102510262123
-0.5726655930307016,3.3213227801776557
-4.021622049233392,0.4644722966365536
3.6610746314568523,0.38647778931783133
-2.254920240192658,0.6881525429391185
0.7677578699110134,0.8685438251838185
3.0189447769224738,-0.8726579542385514
0.7110772527187937,4.75978545342558
1.847072558263715,-2.892757219529596
1.3933733158036161,0.4761497167712146
0.8896879504210393,-2.1777739340349638
3.9943491027189153,2.99361831948375
3.6610067597395513,0.49827643844694497
2.0567033703849043,-0.2914956659149759
-2.9895872233614385,-1.656861003474459
-0.36802990787222134,-3.776993242790049
-4.053980267489517,0.5383759846052181
1.9533971206119676,2.101149116883447
-0.3731827074088817,-2.9446525441831657
0.7467163569686791,0.7702313910011792
2.024980098980665,-0.1866588686503614
-3.2991353551161935,-1.4403322350297632
-2.4761307279187075,0.2340283030414843
2.2852099546560236,-1.8534496945974168
3.241339485901106,-0.051528852653574125
-0.6012788199441552,-3.2563385720443936
3.2802470022591423,-3.4019694910994955
0.633774562879084,-2.737020755532802
0.4372807699095457,-2.1102873334414842
0.8121297691743576,-3.0136666635824776
1.1227117740745245,0.33554588234590854
-2.5169917716249577,2.4121983658863537
2.015561306979175,1.639752667964302
1.3451355424407967,-2.5023402326676782
2.226098449810183,0.6568592570723428
-3.7035740510067003,0.35347206945531134
-0.6815354086785352,-2.3785613545362216
1.6472238814820905,-2.4075129009541363
-2.793633575773316,3.6572216775896136
-3.1641083801421788,-0.10739541278734195
1.6671009949963675,-0.8632804649152142
0.9759293712331834,3.8315440831928074
-3.0024660934490495,-0.5134852520986919
0.4689840425846863,0.9300847067802107
-1.5421869252110567,2.3196527160779454
2.232051160361652,1.16747984538699
-3.6647122798091947,-0.34215771016689234
0.7063727447112456,-4.3664781016150025
2.724378134969011,0.37979887375575233
1.1025890554888769,-4.317878641505108
0.6242972163059872,-0.6210473948130658
-3.112481622095068,-1.7858369641517435
-0.08876465131405262,1.1788654563156948
-0.9161656127887068,-0.5451591268970525
-4.311527729429128,2.024518761315458
1.501910637548203,-0.21298762133045632
1.1755808325942967,-0.7846312983331213
0.19606462841325475,-2.918803831912686
2.6582756789983657,-0.8686094165028868
0.3325615237699101,1.6932592400926156
-1.6794215883351655,1.1060602895513265
-0.8674184076683636,-2.810622269465087
0.9240921805389473,0.05680161210831552
-0.7113220219307433,1.4773299908167288
-4.412644388682723,2.7011033730217484
-4.006451302093993,-0.8165880114809885
-3.2683398044067706,-0.03635784493184015
-3.4625297108629853,-0.6181048842222571
-2.0900071575618844,0.3656507276177562
-3.2618092528147837,-0.15651528223643388
-1.2779157854785215,3.597754593640812
-0.6191838269742731,0.40646782411912674
-0.31426159485162486,-0.4668900827419216
2.663100741560859,-1.2008426069856792
-0.7012413670846805,-3.545339852745977
-3.601841136380904,-0.00536697237377594
1.9642226830672984,-0.3488511856369546
-3.98578305481156,0.321692532810979
0.427051755144251,1.4997376510570917
-0.4454245960075031,-5.1508029602083605
4.0998803619488005,1.339441327964823
2.3967820588575486,-0.5214875185115114
-1.7970651691167423,-1.4257806221801759
0.9474608477885011,0.7083214548132101
-3.678194457547533,0.5759340984504495
-3.613043833421809,0.4911835542023868
3.872139417766396,1.815941446958464
2.9378581663265146,1.86391930069545
3.967015235455329,0.3031803390634378
-3.3139683509490667,0.5575285302493824
1.6106850939733457,-1.402884950131832
2.409621487434057,-0.9315289658738792
2.412141430651741,-0.03282656750926145
-2.0620309421835863,2.7506273863539077
-3.3117987895202146,0.3689131707205324
0.43651558270535296,2.2903787217455216
2.064166933834368,1.6424892238090263
-3.5124557391036246,-0.585331122196462
-3.360644647488296,-0.8320269017419712
0.018828319492816943,3.4604198047842516
1.8210525733340814,0.2218307344187311
-0.5001317798709187,0.16311138838830683
1.1654558565866322,-0.4658261291816691
0.41924208507709976,3.641853964807743
-1.8033555592603432,-1.6686547526793687
-2.9833600519673538,-1.1219707298597486
2.1736376168060594,-0.5597705776524928
-1.5753798498633207,0.5852295838184127
1.7954148625976138,1.9201427452421955
-2.8669665673597207,-1.760977535498144
1.5928629289543277,-1.0127713962693958
0.9868193463852957,1.3102033790063696
2.0894158182119367,-1.7929744184154288
2.816977147813006,-0.8689070397574221
0.36723485826597563,1.395733350854784
3.322002811990063,0.18379288509040595
3.8351316404966833,0.5770496223839077
1.3053005737452108,-1.505016660446838
-0.3136924585047175,1.029723244990421
-3.948434689105945,2.478017261050817
-3.2695333690134554,-0.1890863521219853
-4.662845915583838,1.8967164009044148
-1.0679007735110253,0.19475096026494196
3.656172093768411,2.613866125531093
-3.174004433619089,0.40851638993948663
-3.0940939902611198,-0.9847796805570239
1.6168486313418355,0.48224632824053176
2.640226771712778,-1.0651902158613573
-3.4032186555221493,0.6495203160251641
1.6080816272861909,0.34562683613411443
1.5111465281753076,-1.2748729544286126
-0.3075004704021461,-1.548208255285223
1.734677080028906,2.1009624721649276
-4.077639413469449,1.2900345912847175
0.19866937747959232,-0.6699765596776758
0.8595908949794813,-0.4704850314872334
-0.19148366697082836,-0.9119480223299805
2.8736428675475505,0.07702656855208623
-0.05583571868580514,-0.2014491956500328
-2.6928790293625804,-0.3875827620276298
-3.4426095449842444,1.6763020894614369
-4.277766946722825,0.9451021484500073
-0.8167389752475768,-0.6003618307487646
-0.9729861349560339,1.2358766683806908
-3.822414339424923,1.0381187080447642
-1.9096761478015774,1.450678816257467
0.6267573449495609,-1.2135374838162694
-3.375294407336544,0.2786673950460107
3.29102096354125,0.7125940131230681
-2.727673279935171,-2.2668508423960794
-4.046508611176178,1.0671500828520364
2.7712749315637053,0.3421333316370539
-3.2479997924111657,0.5244419939515951
2.141527127055792,-1.3029177214249634
0.13011245588197423,1.1222274176268239
-1.5243689410218784,1.8489203299748966
0.037011847478314146,0.7780677872091598
-0.4331776195015318,-1.5264258607242593
2.581465898026684,-1.3379750467345417
-3.634023758793747,0.30799483341448664
2.17963570427121,1.8993928479529494
-2.84434093893301,-0.9090491294728691
-0.9626303453331546,-1.4609903407352196
0.42181505552030285,2.6246121548186907
-3.7251557265702977,-3.7224346699375563
1.2148422932929397,-2.8102928382449726
-3.801001437253349,0.7737636687171545
-3.1327573974133736,-0.420040828731407
-2.6359332423623703,-1.0689948656854147
1.8676133396681605,-3.7122824446036162
1.1002271325387205,1.211655717695537
-3.0964466156424475,-2.6632854967476205
3.0913761004725355,2.0382007912617697
-1.3484883122926703,1.584407918774645
-3.619475622463375,-0.6045858472128917
-0.10584949445018767,-4.023617531036989
1.6597465881218572,-0.7658673996427913
2.215012685741693,-1.6169151832321118
4.004095827449685,-0.053150507869096295
1.3612592140897641,5.740310522853658
-0.4471023469043546,2.443667749429527
2.5956428809088012,1.0487698080998915
-0.3195106012259148,-5.186041185128451
2.8117983000333844,0.49788185741310603
3.0510186759401248,0.9110545954522724
1.1676473468086708,-0.48975286862097717
1.7048875595378052,0.09853319279656253
1.6040136463080046,-1.8605331003445442
-3.5910270171888303,0.3900182797608974
4.33664303104887,0.6107647173219213
-0.7703320564130325,0.7925464018350526
1.9923594108921894,3.6502546551549377
3.7721287265212315,0.2253933605021851
-1.8741568941070672,-3.135276995480659
2.0661305962777132,2.982540216864785
1.004189130584513,-4.905686539044429
-3.987689814249172,0.8017023416853414
0.12494920138497956,2.642636576439258
-2.5961794264234466,1.4457985991154774
2.1125668731600746,-2.240507772985173
3.328231826110296,2.5284489906852223
3.0968339388571087,0.8784236155149716
-0.9246682568802178,-1.1107272005448006
-2.433518947100268,-4.09528494089752
-3.4810660136330625,0.5529069271603249
0.35543969863086033,-0.05912064489508169
2.508273085410511,1.4962517608265
0.30323152646800144,-1.5656634414050488
2.8779896233858033,0.793935589005643
2.1146824804323314,-0.763292009404582
0.4747771404717605,-1.6111792476703506
3.3172842211410534,0.5386790045330037
0.6714743490805336,-0.12995234288445748
-1.7341453389466086,-0.27185406698556647
3.5068986557776123,0.3616880471062737
0.8798529235992388,-0.2385477973389586
2.597761164774901,1.6144786440140924
-3.503290393751507,0.15069220857831736
-1.5230034354327768,3.096664888086104
1.537999107712432,0.3016900948284571
1.7953667326738731,-0.004383949083744414
-0.647962595395056,-1.293380962889219
-0.41134543317185923,-4.0301580730017585
2.480291204270632,-0.8792415974953971
-4.204350589534461,-0.559700743426107
-4.022004408429734,1.507584479601195
-2.8024914373195466,-1.1087435920612054
2.3445197414431718,3.573553785284945
3.394628449993371,-0.29003162744870065
0.2472102700870296,3.9376493971152837
-4.370059259872993,-1.0460374704121562
1.9768481336178836,0.6798680119990076
2.410711657254665,-0.18054635096812477
-0.8900413819052572,1.2087735709402176
-2.4275941103696095,-3.294044588516794
3.6367272734659517,1.9148390466993666
0.6320964258796645,-2.982530613549104
1.763591907344755,-1.5200501016884076
-2.76629504953272,-2.377573305151078
-0.5670921612144277,-0.5126966016750383
-3.1044901309159765,-2.5940531144776506
3.4383457751797466,0.7116946185131159
3.5767073522026736,-0.07598006664251654
0.23527901857190545,-2.9700652166626766
0.13350817157212422,3.0696990059783036
2.1986892783127887,0.6793871099682609
2.1006043783337875,-2.4836293531759592
2.406053147080956,1.0427926351041563
2.8036501382413785,0.7708620692890737
1.46093529226745,0.4944798173984944
1.7142514025203535,0.9143383554633129
2.0805333183882406,0.012531542091878787
-0.04883071324540681,-4.017901835988466
-0.2914965120134442,2.638320514175093
2.171646489180148,-0.9945417739582023
0.9800266376566475,-0.7655314925391271
2.1752296854241346,0.4560612066599246
-3.6702943406922723,0.8920379846151736
-1.9345234375836937,-0.6828197244815435
2.8220571030401724,-0.7534941782182423
3.211020536873234,0.6157667995471326
0.09273106574703859,-0.5383468629361664
0.6752714341813896,1.2532180010447538
-4.984515993825092,1.060599017202065
2.022006741498652,0.7959357370608311
0.5897205611384504,1.1379449522766127
-1.362465108785709,-0.8079814767241122
-3.384079637135636,-0.24503167028489156
-3.583378230202401,0.4823521146073309
0.28572300821125135,0.15744965733963429
-1.516882685928604,1.194456668886114
-3.840977183019403,1.3828071496699383
3.5810433663246823,0.0757833873562251
0.3868885815627531,-3.1196233626137375
-4.3960415683696095,0.4893041628209331
